time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.999000000000000110e+00,1.351912102380499470e-01,1.352117235064100864e-01,1.829717659398873847e-02,2.021807490227739701e-01,-1.195546642212524935e-01,2.348837436104643517e-01,1.001122374910268897e+00
2.000000000000000000e+00,1.350561237409573789e-01,1.350766452434394027e-01,1.826067806241481531e-02,2.021150420131897774e-01,-1.194667864714075572e-01,2.347824594764233164e-01,1.001125072716047892e+00
2.000999999999999890e+00,1.349211721460122360e-01,1.349417016920576029e-01,1.822425223929925384e-02,2.020493562926804210e-01,-1.193789948285609859e-01,2.346812450635203662e-01,1.001127766358086424e+00
2.002000000000000224e+00,1.347863553187740315e-01,1.348068927188238453e-01,1.818789898016861042e-02,2.019836918116444391e-01,-1.192912892156861027e-01,2.345801002655635015e-01,1.001130455842981659e+00
2.003000000000000114e+00,1.346516731249385868e-01,1.346722181904298765e-01,1.815161814083660063e-02,2.019180485206245046e-01,-1.192036695557947973e-01,2.344790249765304757e-01,1.001133141177354302e+00
2.004000000000000004e+00,1.345171254303331176e-01,1.345376779736932593e-01,1.811540957740008853e-02,2.018524263703195543e-01,-1.191161357719158348e-01,2.343780190905682681e-01,1.001135822367728689e+00
2.004999999999999893e+00,1.343826980841955065e-01,1.344032919812803706e-01,1.807930344147291174e-02,2.013261157445607463e-01,-1.192491632531905432e-01,2.339926661615238934e-01,1.001140385863909410e+00
2.006000000000000227e+00,1.342484189660474447e-01,1.342690199283889385e-01,1.804323895722489274e-02,2.012607736785442802e-01,-1.191617881546005453e-01,2.338919211471147119e-01,1.001143060319323652e+00
2.007000000000000117e+00,1.341142739454753430e-01,1.341348817885061329e-01,1.800724631895277844e-02,2.011954524264022437e-01,-1.190744986367161945e-01,2.337912451368742428e-01,1.001145730652137189e+00
2.008000000000000007e+00,1.339802628888382419e-01,1.340008774289642157e-01,1.797132538388818840e-02,2.011301519395853610e-01,-1.189872946226950418e-01,2.336906380257213478e-01,1.001148396868815293e+00
2.008999999999999897e+00,1.338463856626208592e-01,1.338670067172200717e-01,1.793547600954624455e-02,2.010648721697068375e-01,-1.189001760357140808e-01,2.335900997087512476e-01,1.001151058975976227e+00
2.010000000000000231e+00,1.337126421334542403e-01,1.337332695208676148e-01,1.789969805372257014e-02,2.009996130685186566e-01,-1.188131427989899819e-01,2.334896300812252246e-01,1.001153716979945596e+00
2.011000000000000121e+00,1.335790321680897785e-01,1.335996657076211347e-01,1.786399137449494121e-02,2.009343745879082210e-01,-1.187261948357617308e-01,2.333892290385592982e-01,1.001156370887263503e+00
2.012000000000000011e+00,1.334455556334118720e-01,1.334661951453231243e-01,1.782835583022127079e-02,2.008691566799085948e-01,-1.186393320693028830e-01,2.332888964763389084e-01,1.001159020704413871e+00
2.012999999999999901e+00,1.333122123964447514e-01,1.333328577019496919e-01,1.779279127953972695e-02,2.008039592966967823e-01,-1.185525544229167755e-01,2.331886322903157505e-01,1.001161666437755615e+00
2.014000000000000234e+00,1.331790023243333565e-01,1.331996532455971827e-01,1.775729758136861472e-02,2.007387823905937840e-01,-1.184658618199328495e-01,2.330884363764053890e-01,1.001164308093833499e+00
2.015000000000000124e+00,1.330459252843592122e-01,1.330665816444925598e-01,1.772187459490465883e-02,2.006736259140557144e-01,-1.183792541837143802e-01,2.329883086306839546e-01,1.001166945679071274e+00
2.016000000000000014e+00,1.329129669102584732e-01,1.329336621544562058e-01,1.768655201708518865e-02,2.001474998327928689e-01,-1.185112532648399386e-01,2.326025340354676008e-01,1.001171482621181941e+00
2.016999999999999904e+00,1.327803937342713902e-01,1.328009214461492449e-01,1.765116067210597758e-02,1.996500333117477155e-01,-1.181548782483789334e-01,2.319929116487640108e-01,1.001164320754912573e+00
2.018000000000000238e+00,1.326477149110328879e-01,1.326682474102139908e-01,1.761594877029976428e-02,1.995853105647802106e-01,-1.180687050940491534e-01,2.318933274499836161e-01,1.001166923184125368e+00
2.019000000000000128e+00,1.325151685905811560e-01,1.325357057048703602e-01,1.758080702087936459e-02,1.995206078444404230e-01,-1.179826163452295934e-01,2.317938107764756783e-01,1.001169521561938502e+00
2.020000000000000018e+00,1.323827546408539724e-01,1.324032961989799195e-01,1.754573528442647523e-02,1.994559251041878034e-01,-1.178966119256232709e-01,2.316943615254984934e-01,1.001172115894793269e+00
2.020999999999999908e+00,1.322504729299132653e-01,1.322710187615252220e-01,1.751073342179768760e-02,1.993912622976047877e-01,-1.178106917589627767e-01,2.315949795944583500e-01,1.001174706189171815e+00
2.022000000000000242e+00,1.321183233259609624e-01,1.321388732616225470e-01,1.747580129412474800e-02,1.993266193784308526e-01,-1.177248557690064590e-01,2.314956648809372852e-01,1.001177292451398859e+00
2.023000000000000131e+00,1.319863056973214210e-01,1.320068595685092439e-01,1.744093876281461314e-02,1.992619963005351491e-01,-1.176391038795474436e-01,2.313964172826740995e-01,1.001179874687941673e+00
2.024000000000000021e+00,1.318544199124507821e-01,1.318749775515502543e-01,1.740614568954837460e-02,1.991973930179144758e-01,-1.175534360144095264e-01,2.312972366975605543e-01,1.001182452905235110e+00
2.024999999999999911e+00,1.317226658399398564e-01,1.317432270802390004e-01,1.737142193627960740e-02,1.991328094847151509e-01,-1.174678520974480334e-01,2.311981230236607732e-01,1.001185027109572134e+00
2.026000000000000245e+00,1.315910433485077136e-01,1.316116080241951924e-01,1.733676736523630593e-02,1.990682456552176072e-01,-1.173823520525479475e-01,2.310990761591970866e-01,1.001187597307340305e+00
2.027000000000000135e+00,1.314595523069969352e-01,1.314801202531592217e-01,1.730218183891834086e-02,1.990037014838368090e-01,-1.172969358036217852e-01,2.310000960025493100e-01,1.001190163504977804e+00
2.028000000000000025e+00,1.313281925843891307e-01,1.313487636370045120e-01,1.726766522009777829e-02,1.989391769251313280e-01,-1.172116032746171460e-01,2.309011824522666789e-01,1.001192725708784259e+00
2.028999999999999915e+00,1.311969640497900325e-01,1.312175380457257234e-01,1.723321737181760308e-02,1.988746719337755597e-01,-1.171263543895186415e-01,2.308023354070447286e-01,1.001195283925101931e+00
2.030000000000000249e+00,1.310658665724354632e-01,1.310864433494442483e-01,1.719883815739222527e-02,1.988101864646063255e-01,-1.170411890723258991e-01,2.307035547657544927e-01,1.001197838160284848e+00
2.031000000000000139e+00,1.309349000216922521e-01,1.309554794184084325e-01,1.716452744040672038e-02,1.987457204725762427e-01,-1.169561072470884366e-01,2.306048404274200492e-01,1.001200388420667720e+00
2.032000000000000028e+00,1.308040642670590115e-01,1.308246461229931601e-01,1.713028508471507380e-02,1.986812739127781224e-01,-1.168711088378716761e-01,2.305061922912224615e-01,1.001202934712482229e+00
2.032999999999999918e+00,1.306733591781530923e-01,1.306939433336915812e-01,1.709611095444109677e-02,1.986168467404361704e-01,-1.167861937687845186e-01,2.304076102565060791e-01,1.001205477042137915e+00
2.034000000000000252e+00,1.305427846247365353e-01,1.305633709211341531e-01,1.706200491397797531e-02,1.985524389109215859e-01,-1.167013619639584721e-01,2.303090942227816185e-01,1.001208015415828489e+00
2.035000000000000142e+00,1.304123404766844574e-01,1.304329287560638817e-01,1.702796682798609837e-02,1.984880503797211426e-01,-1.166166133475586564e-01,2.302106440897047634e-01,1.001210549839917308e+00
2.036000000000000032e+00,1.302820266040130293e-01,1.303026167093588317e-01,1.699399656139455317e-02,1.984236811024631952e-01,-1.165319478437890216e-01,2.301122597571011175e-01,1.001213080320624504e+00
2.036999999999999922e+00,1.301518428768605184e-01,1.301724346520163611e-01,1.696009397939881799e-02,1.983593310349169025e-01,-1.164473653768724054e-01,2.300139411249556842e-01,1.001215606864213070e+00
2.038000000000000256e+00,1.300206893817874576e-01,1.300443063055600479e-01,1.692899659108784358e-02,1.986119560577004339e-01,-1.159648853127640822e-01,2.299881816847736682e-01,1.001397006410819968e+00
2.039000000000000146e+00,1.298907636350298267e-01,1.299143795529182910e-01,1.689522639557963432e-02,1.985474321465215408e-01,-1.158805945836047929e-01,2.298899628366304904e-01,1.001399742953980265e+00
2.040000000000000036e+00,1.297609676492745001e-01,1.297845824029936757e-01,1.686152347899525644e-02,1.984829274965195234e-01,-1.157963866152568883e-01,2.297918093856669008e-01,1.001402475456096397e+00
2.040999999999999925e+00,1.296301957615936806e-01,1.296568257132534319e-01,1.683061760484885760e-02,1.979341158142172430e-01,-1.158672808093377388e-01,2.293537463511461649e-01,1.001584740015843966e+00
2.042000000000000259e+00,1.295006570012247060e-01,1.295272830948601961e-01,1.679704625738435639e-02,1.978698955507342261e-01,-1.157832511576453449e-01,2.292558762908659953e-01,1.001587681964764442e+00
2.043000000000000149e+00,1.293712476184936955e-01,1.293978696938478667e-01,1.676354178571978770e-02,1.978056942379720351e-01,-1.156993039788627164e-01,2.291580712393943842e-01,1.001590619768444546e+00
2.044000000000000039e+00,1.292419674844403898e-01,1.292685853821521902e-01,1.673010405696094549e-02,1.977415118326621979e-01,-1.156154391975329626e-01,2.290603310979562046e-01,1.001593553432979400e+00
2.044999999999999929e+00,1.291128164702297632e-01,1.291394300318305099e-01,1.669673293847599369e-02,1.976773482916617808e-01,-1.155316567382194543e-01,2.289626557679237118e-01,1.001596482964463908e+00
2.046000000000000263e+00,1.289837944471512454e-01,1.290104035150623774e-01,1.666342829789609417e-02,1.976132035719694591e-01,-1.154479565255246282e-01,2.288650451508400796e-01,1.001599408369069133e+00
2.047000000000000153e+00,1.288549012866313792e-01,1.288815057041577394e-01,1.663019000311389411e-02,1.975490776306972340e-01,-1.153643384840868785e-01,2.287674991483934495e-01,1.001602329652787171e+00
2.048000000000000043e+00,1.287263731159906666e-01,1.287527978629370573e-01,1.659690388254365240e-02,1.970571971706166770e-01,-1.150064672414082834e-01,2.281622809845843258e-01,1.001594688163822688e+00
2.048999999999999932e+00,1.285977372341911840e-01,1.286241569599696488e-01,1.656379774753254791e-02,1.969932415451153274e-01,-1.149232041120379910e-01,2.280650785583564488e-01,1.001597576456419558e+00
2.049999999999999822e+00,1.284694659636555214e-01,1.284957055311833352e-01,1.653064325251465960e-02,1.964321285844984055e-01,-1.147356717309094831e-01,2.274859457368299531e-01,1.001589852504134015e+00
2.051000000000000156e+00,1.283410868482686984e-01,1.283673210306652268e-01,1.649766875579136705e-02,1.963684020422789833e-01,-1.146527029589789470e-01,2.273890754113706003e-01,1.001592707804509708e+00
2.052000000000000046e+00,1.282128359546866325e-01,1.282390646012825930e-01,1.646475995013936197e-02,1.963046939416285552e-01,-1.145698156336214107e-01,2.272922689354797687e-01,1.001595559001692726e+00
2.052999999999999936e+00,1.280847131550800488e-01,1.281109361160674975e-01,1.643191670500657869e-02,1.962410042406673438e-01,-1.144870096799798925e-01,2.271955262122241359e-01,1.001598406101966932e+00
2.053999999999999826e+00,1.279567183217642234e-01,1.279829354481877290e-01,1.639913889009881470e-02,1.961773328976581243e-01,-1.144042850232430547e-01,2.270988471448457391e-01,1.001601249111301994e+00
2.055000000000000160e+00,1.278288513271687854e-01,1.278550624709260397e-01,1.636642637538065007e-02,1.961136798709762763e-01,-1.143216415886227078e-01,2.270022316367248383e-01,1.001604088035909390e+00
2.056000000000000050e+00,1.277011120438521774e-01,1.277273170576887495e-01,1.633377903107305004e-02,1.960500451191285742e-01,-1.142390793013672301e-01,2.269056795914029534e-01,1.001606922881899120e+00
2.056999999999999940e+00,1.275735003444995463e-01,1.275996990820056909e-01,1.630119672765418387e-02,1.959864286007466649e-01,-1.141565980867577518e-01,2.268091909125754813e-01,1.001609753655393176e+00
2.057999999999999829e+00,1.274460161019262128e-01,1.274722084175316239e-01,1.626867933585784270e-02,1.959228302745948669e-01,-1.140741978701090703e-01,2.267127655040988288e-01,1.001612580362400751e+00
2.059000000000000163e+00,1.273186591890663744e-01,1.273448449380394365e-01,1.623622672667472330e-02,1.958592500995522401e-01,-1.139918785767690401e-01,2.266164032699747033e-01,1.001615403009104455e+00
2.060000000000000053e+00,1.271914294789869837e-01,1.272176085174282489e-01,1.620383877134937145e-02,1.957956880346227724e-01,-1.139096401321153251e-01,2.265201041143574401e-01,1.001618221601484171e+00
2.060999999999999943e+00,1.270643268448715113e-01,1.270904990297135329e-01,1.617151534138235383e-02,1.957321440389441780e-01,-1.138274824615617964e-01,2.264238679415647437e-01,1.001621036145733168e+00
2.061999999999999833e+00,1.269373511600382365e-01,1.269635163490383523e-01,1.613925630852698287e-02,1.956686180717646106e-01,-1.137454054905571860e-01,2.263276946560569547e-01,1.001623846647798910e+00
2.063000000000000167e+00,1.268105022979243435e-01,1.268366603496646761e-01,1.610706154479221025e-02,1.956051100924781350e-01,-1.136634091445781758e-01,2.262315841624645274e-01,1.001626653113840248e+00
2.064000000000000057e+00,1.266837801320985502e-01,1.267099309059790957e-01,1.607493092243843236e-02,1.955416200605731847e-01,-1.135814933491370166e-01,2.261355363655469797e-01,1.001629455549797321e+00
2.064999999999999947e+00,1.265574197680958413e-01,1.265833873508466212e-01,1.604274808110878192e-02,1.950404574402783697e-01,-1.132435566569321012e-01,2.255324437033945362e-01,1.001621273560777681e+00
2.065999999999999837e+00,1.264309505568051439e-01,1.264569105367805424e-01,1.601074523867270991e-02,1.949771432997446374e-01,-1.131619851641856994e-01,2.254367345745332263e-01,1.001624043085675986e+00
2.067000000000000171e+00,1.263046076633540238e-01,1.263305599031899762e-01,1.597880615682974181e-02,1.949138469498489235e-01,-1.130804938162581763e-01,2.253410877193015027e-01,1.001626808593057305e+00
2.068000000000000060e+00,1.261783909618047483e-01,1.262043353249413247e-01,1.594693070884661487e-02,1.948505683506729924e-01,-1.129990825389698972e-01,2.252455030432999050e-01,1.001629570089013876e+00
2.068999999999999950e+00,1.260523003263454289e-01,1.260782366770229201e-01,1.591511876824068181e-02,1.947873074624247303e-01,-1.129177512581851367e-01,2.251499804522899550e-01,1.001632327579600856e+00
2.069999999999999840e+00,1.259263356312904092e-01,1.259522638345461631e-01,1.588337020878012942e-02,1.947240642454355908e-01,-1.128364998997900409e-01,2.250545198521812784e-01,1.001635081070874955e+00
2.071000000000000174e+00,1.258004967510794048e-01,1.258264166727429967e-01,1.585168490448193163e-02,1.946608386601539620e-01,-1.127553283897166914e-01,2.249591211490374887e-01,1.001637830568805621e+00
2.072000000000000064e+00,1.256747835602779473e-01,1.257006950669687373e-01,1.582006272961349047e-02,1.945976306671519940e-01,-1.126742366539188328e-01,2.248637842490706362e-01,1.001640576079401823e+00
2.072999999999999954e+00,1.255491959335651997e-01,1.255750988926906953e-01,1.578850355869023878e-02,1.945344402271142192e-01,-1.125932246183922042e-01,2.247685090586410417e-01,1.001643317608784001e+00
2.073999999999999844e+00,1.254237337457560497e-01,1.254496280255057439e-01,1.575700726647600441e-02,1.944712673008586745e-01,-1.125122922091623678e-01,2.246732954842697028e-01,1.001646055162883187e+00
