time,mean_particle_number,variance
2.301000000000000156e+00,5.007931749589856985e+00,5.007931749589856985e+00
2.302000000000000046e+00,5.002926320971696761e+00,5.002926320971696761e+00
2.302999999999999936e+00,4.997925895280273423e+00,4.997925895280273423e+00
2.304000000000000270e+00,4.992930467515158455e+00,4.992930467515158455e+00
2.305000000000000160e+00,4.987940032680930891e+00,4.987940032680930891e+00
2.306000000000000050e+00,4.982954585787151558e+00,4.982954585787151558e+00
2.306999999999999940e+00,4.977974121848372846e+00,4.977974121848372846e+00
2.307999999999999829e+00,4.972998635884130714e+00,4.972998635884130714e+00
2.309000000000000163e+00,4.968028122918937584e+00,4.968028122918937584e+00
2.310000000000000053e+00,4.963062577982283230e+00,4.963062577982283230e+00
2.310999999999999943e+00,4.958101996108619680e+00,4.958101996108619680e+00
2.311999999999999833e+00,4.953146372337365655e+00,4.953146372337365655e+00
2.313000000000000167e+00,4.948195701712895023e+00,4.948195701712895023e+00
2.314000000000000057e+00,4.943249979284540352e+00,4.943249979284540352e+00
2.314999999999999947e+00,4.938309200106576924e+00,4.938309200106576924e+00
2.315999999999999837e+00,4.933373359238225397e+00,4.933373359238225397e+00
2.317000000000000171e+00,4.928442451743641151e+00,4.928442451743641151e+00
2.318000000000000060e+00,4.923516472691922274e+00,4.923516472691922274e+00
2.318999999999999950e+00,4.918595417157086480e+00,4.918595417157086480e+00
2.319999999999999840e+00,4.913679280218077317e+00,4.913679280218077317e+00
2.321000000000000174e+00,4.908768056958756176e+00,4.908768056958756176e+00
2.322000000000000064e+00,4.903861742467903184e+00,4.903861742467903184e+00
2.322999999999999954e+00,4.898960331839200322e+00,4.898960331839200322e+00
2.323999999999999844e+00,4.894063820171238532e+00,4.894063820171238532e+00
2.325000000000000178e+00,4.889172202567502623e+00,4.889172202567502623e+00
2.326000000000000068e+00,4.884285474136378369e+00,4.884285474136378369e+00
2.326999999999999957e+00,4.879403629991134750e+00,4.879403629991134750e+00
2.327999999999999847e+00,4.874526665249929280e+00,4.874526665249929280e+00
2.329000000000000181e+00,4.869654575035792021e+00,4.869654575035792021e+00
2.330000000000000071e+00,4.864787354476638015e+00,4.864787354476638015e+00
2.330999999999999961e+00,4.859924998705243304e+00,4.859924998705243304e+00
2.331999999999999851e+00,4.855067502859253814e+00,4.855067502859253814e+00
2.333000000000000185e+00,4.850214862081168476e+00,4.850214862081168476e+00
2.334000000000000075e+00,4.845367071518351665e+00,4.845367071518351665e+00
2.334999999999999964e+00,4.840524126323010989e+00,4.840524126323010989e+00
2.335999999999999854e+00,4.835686021652199074e+00,4.835686021652199074e+00
2.337000000000000188e+00,4.830852752667809114e+00,4.830852752667809114e+00
2.338000000000000078e+00,4.826024314536577542e+00,4.826024314536577542e+00
2.338999999999999968e+00,4.821200702430062712e+00,4.821200702430062712e+00
2.339999999999999858e+00,4.816381911524652004e+00,4.816381911524652004e+00
2.341000000000000192e+00,4.811567937001551165e+00,4.811567937001551165e+00
2.342000000000000082e+00,4.806758774046791416e+00,4.806758774046791416e+00
2.342999999999999972e+00,4.801954417851205470e+00,4.801954417851205470e+00
2.343999999999999861e+00,4.797154863610439079e+00,4.797154863610439079e+00
2.345000000000000195e+00,4.792360106524932384e+00,4.792360106524932384e+00
2.346000000000000085e+00,4.787570141799934120e+00,4.787570141799934120e+00
2.346999999999999975e+00,4.782784964645476755e+00,4.782784964645476755e+00
2.347999999999999865e+00,4.778004570276382701e+00,4.778004570276382701e+00
2.349000000000000199e+00,4.773228953912254546e+00,4.773228953912254546e+00
2.350000000000000089e+00,4.768458110777480385e+00,4.768458110777480385e+00
2.350999999999999979e+00,4.763692036101214278e+00,4.763692036101214278e+00
2.351999999999999869e+00,4.758930725117381577e+00,4.758930725117381577e+00
2.353000000000000203e+00,4.754174173064669162e+00,4.754174173064669162e+00
2.354000000000000092e+00,4.749422375186526324e+00,4.749422375186526324e+00
2.354999999999999982e+00,4.744675326731155884e+00,4.744675326731155884e+00
2.355999999999999872e+00,4.739933022951507091e+00,4.739933022951507091e+00
2.357000000000000206e+00,4.735195459105273841e+00,4.735195459105273841e+00
2.358000000000000096e+00,4.730462630454896455e+00,4.730462630454896455e+00
2.358999999999999986e+00,4.725734532267543919e+00,4.725734532267543919e+00
2.359999999999999876e+00,4.721011159815117431e+00,4.721011159815117431e+00
2.361000000000000210e+00,4.716292508374242409e+00,4.716292508374242409e+00
2.362000000000000099e+00,4.711578573226270272e+00,4.711578573226270272e+00
2.362999999999999989e+00,4.706869349657264223e+00,4.706869349657264223e+00
2.363999999999999879e+00,4.702164832958000140e+00,4.702164832958000140e+00
2.365000000000000213e+00,4.697465018423958583e+00,4.697465018423958583e+00
2.366000000000000103e+00,4.692769901355329232e+00,4.692769901355329232e+00
2.366999999999999993e+00,4.688079477056993127e+00,4.688079477056993127e+00
2.367999999999999883e+00,4.683393740838523556e+00,4.683393740838523556e+00
2.369000000000000217e+00,4.678712688014183385e+00,4.678712688014183385e+00
2.370000000000000107e+00,4.674036313902923290e+00,4.674036313902923290e+00
2.370999999999999996e+00,4.669364613828365762e+00,4.669364613828365762e+00
2.371999999999999886e+00,4.664697583118812219e+00,4.664697583118812219e+00
2.373000000000000220e+00,4.660035217107228789e+00,4.660035217107228789e+00
2.374000000000000110e+00,4.655377511131251644e+00,4.655377511131251644e+00
2.375000000000000000e+00,4.650724460533174565e+00,4.650724460533174565e+00
2.375999999999999890e+00,4.646076060659944496e+00,4.646076060659944496e+00
2.377000000000000224e+00,4.641432306863161550e+00,4.641432306863161550e+00
2.378000000000000114e+00,4.636793194499073678e+00,4.636793194499073678e+00
2.379000000000000004e+00,4.632158718928566010e+00,4.632158718928566010e+00
2.379999999999999893e+00,4.627528875517164408e+00,4.627528875517164408e+00
2.381000000000000227e+00,4.622903659635021256e+00,4.622903659635021256e+00
2.382000000000000117e+00,4.618283066656925229e+00,4.618283066656925229e+00
2.383000000000000007e+00,4.613667091962280864e+00,4.613667091962280864e+00
2.383999999999999897e+00,4.609055730935112116e+00,4.609055730935112116e+00
2.385000000000000231e+00,4.604448978964057915e+00,4.604448978964057915e+00
2.386000000000000121e+00,4.599846831442366835e+00,4.599846831442366835e+00
2.387000000000000011e+00,4.595249283767891768e+00,4.595249283767891768e+00
2.387999999999999901e+00,4.590656331343082819e+00,4.590656331343082819e+00
2.389000000000000234e+00,4.586067969574985526e+00,4.586067969574985526e+00
2.390000000000000124e+00,4.581484193875241751e+00,4.581484193875241751e+00
2.391000000000000014e+00,4.576904999660074580e+00,4.576904999660074580e+00
2.391999999999999904e+00,4.572330382350287437e+00,4.572330382350287437e+00
2.393000000000000238e+00,4.567760337371263191e+00,4.567760337371263191e+00
2.394000000000000128e+00,4.563194860152957055e+00,4.563194860152957055e+00
2.395000000000000018e+00,4.558633946129893033e+00,4.558633946129893033e+00
